sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.165466534391868e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.009299837870800576,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017187478907273235,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2896113567375196,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11990453755818453,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10051177954255963,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08688599727452118,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.165466534391868e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01137456934185721,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.024980192284400515,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.3300487488107757,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0970444917678982,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08565740110627473,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10244157562663347,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.165466534391868e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.004367619861011751,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.018260431340253458,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.28451107025042,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05638685985484759,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0502681592427493,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04414418036763812,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.165466534391868e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.00593775503932481,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.011610234314945345,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1705254186061964,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04282645673023566,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04346850846597827,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.055147410612819026,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step6000,6000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.165466534391868e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.009654784864134958,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.023313222639586573,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.22590368072712708,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10585013104090712,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08758258200673341,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07622059485602373,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.165466534391868e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.006916279693573224,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.023722960461855624,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.2740881342583964,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06670385241428778,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.053907174031203264,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05862623841600445,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000
