sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,9.48573164460953e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013289620342370023,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022970896718809697,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2203087536618259,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03590639567552678,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.034356396483192775,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0006521512327771761,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,9.48573164460953e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.023999066337185515,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0518712996477011,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.24300650153035908,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03390730839515532,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04037508593441186,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0011013823348398066,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000
It was a humane act.,It was a magic act.,act,act,Different Sense,9.48573164460953e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step141000,141000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011007233785662263,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step141000,141000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02960120345499828,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step141000,141000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1683391787887465,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step141000,141000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02800011926438184,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step141000,141000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01634294748182097,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step141000,141000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0003373396843229237,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step141000,141000
It was a humane act.,It was a comedic act.,act,act,Different Sense,9.48573164460953e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step141000,141000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.013989477182551058,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step141000,141000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.029593016342184253,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step141000,141000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.21186667470968945,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step141000,141000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.019680958911394875,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step141000,141000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.017854906679321436,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step141000,141000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0006945914356438765,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step141000,141000
It was a desperate act.,It was a humane act.,act,act,Same Sense,9.48573164460953e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.010328154054090821,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03390090164805315,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.13488152590652724,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02919362760620492,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.025228272443932553,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.00048778878095234735,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000
It was a magic act.,It was a comedic act.,act,act,Same Sense,9.48573164460953e-09,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.010057509437506718,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.026223301762654305,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1688543654356507,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.027457051859106518,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.017681509713052157,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0007102470465678579,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.019856050431047434,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02034276127398804,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07216676335189343,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01963715900932239,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.014093793300054225,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0002706707288446797,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.009179313629093744,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.022473034806882897,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.20485556968172636,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.030834467480642225,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03315695862164769,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0006502993563688442,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step141000,141000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.019949260480694786,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step141000,141000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02527466722581151,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step141000,141000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.17966705325122656,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step141000,141000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03283665431751803,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step141000,141000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.027597280716400774,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step141000,141000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0006124522297662471,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step141000,141000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step141000,141000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0033537531252966213,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step141000,141000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.021060907397724926,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step141000,141000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.16140641703773595,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step141000,141000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03781698952970536,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step141000,141000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04294247849288724,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step141000,141000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0009051782081931359,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.007513123898483132,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.017974810643217487,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.14827327071369367,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.043354037888094,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.02421245362388269,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0005182380717339008,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step141000,141000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.022320930908579006,1,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.035784758793450666,2,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.23916318923262858,3,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.028983716838213547,4,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.02764260300439858,5,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000
