sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step118000,118000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09747523809179837,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step118000,118000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12689302122323165,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step118000,118000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17643904721715553,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step118000,118000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.128208772998334,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step118000,118000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12271240112386517,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step118000,118000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.002465684569443516,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step118000,118000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step118000,118000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12505090121149187,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step118000,118000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1444603249259211,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step118000,118000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18195225154448336,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step118000,118000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12155043441477098,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step118000,118000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15485158987416536,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step118000,118000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0033809474990091903,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step118000,118000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step118000,118000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0858847327932395,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step118000,118000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09788691179762765,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step118000,118000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14091959507353347,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step118000,118000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06637451044566212,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step118000,118000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08561773517399707,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step118000,118000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.001474342938886597,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step118000,118000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step118000,118000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11672732409582831,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step118000,118000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11667045057681558,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step118000,118000
