sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.054777443408966064,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0804559588432312,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07932662963867188,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10109907388687134,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1014816164970398,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15612727403640747,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16250485181808472,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1482529640197754,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.128595769405365,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12021571397781372,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.116363525390625,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09452217817306519,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1004064679145813,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09353411197662354,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08350884914398193,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07839703559875488,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06988048553466797,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07090556621551514,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07039809226989746,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000
