sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step111000,111000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07972240254637242,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step111000,111000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0921294138427936,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step111000,111000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1348769402217268,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step111000,111000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10281620224522103,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step111000,111000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09913841741291751,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step111000,111000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0033700034478334473,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step111000,111000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step111000,111000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10778608420806834,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step111000,111000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13233822931245143,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step111000,111000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15276661755848642,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step111000,111000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.117199020227431,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step111000,111000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15809597779769724,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step111000,111000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.004757705484493613,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step111000,111000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step111000,111000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07788390063473749,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step111000,111000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08560676341054008,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step111000,111000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12165244811934661,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step111000,111000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05831878700864723,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step111000,111000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07475449383235133,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step111000,111000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.002188520856340248,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step111000,111000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step111000,111000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10754897360539906,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step111000,111000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11189508651799362,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step111000,111000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11012934738704949,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step111000,111000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07119442270552356,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step111000,111000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13128176288225157,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step111000,111000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.003391539711868896,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step111000,111000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step111000,111000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04788401233936701,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step111000,111000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0685215906634169,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step111000,111000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09237763793106168,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step111000,111000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0592397977056065,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step111000,111000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0661324868002926,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step111000,111000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0025593335306213216,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step111000,111000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step111000,111000
