sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,9.550400470459408e-09,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step3000,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05075534977915108,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step3000,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10566811617241889,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step3000,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2250447136664917,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step3000,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14188178515494732,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step3000,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1312385506179452,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step3000,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1032393198445355,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step3000,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,9.550400470459408e-09,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step3000,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05007506743031631,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step3000,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14163153227977887,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step3000,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.21080751738105552,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step3000,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14646302216268048,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step3000,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12374471612200888,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step3000,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10060647902131459,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step3000,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,9.550400470459408e-09,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step3000,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04747894435755007,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step3000,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09272078976584952,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step3000,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.19212479029404117,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step3000,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10907676992395321,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step3000,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10398223416188002,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step3000,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07823697090602444,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step3000,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,9.550400470459408e-09,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step3000,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.025428283395216855,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step3000,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0792698814526287,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step3000,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.14182141351817035,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step3000,3000
