sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,7.123378553686166e-10,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step45000,45000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06747891751068524,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step45000,45000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09082338176079385,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step45000,45000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15906627474506696,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step45000,45000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07730764986199745,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step45000,45000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05557720500551444,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step45000,45000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09775282333851787,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step45000,45000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,7.123378553686166e-10,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step45000,45000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09265420498181876,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step45000,45000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10919158694767961,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step45000,45000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15672865166655559,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step45000,45000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08071858386028086,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step45000,45000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06226849079747798,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step45000,45000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09957076140760379,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step45000,45000
It was a humane act.,It was a magic act.,act,act,Different Sense,7.123378553686166e-10,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step45000,45000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05943315854498055,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step45000,45000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07601296629137899,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step45000,45000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14860326734123797,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step45000,45000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05716349933507159,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step45000,45000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04569944788966651,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step45000,45000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08611103010356358,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step45000,45000
It was a humane act.,It was a comedic act.,act,act,Different Sense,7.123378553686166e-10,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step45000,45000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08728306097688476,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step45000,45000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09246458706970595,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step45000,45000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12328514599524054,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step45000,45000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.057525419887288654,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step45000,45000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.048472556421819024,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step45000,45000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08596921877699537,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step45000,45000
It was a desperate act.,It was a humane act.,act,act,Same Sense,7.123378553686166e-10,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step45000,45000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0435833738297855,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step45000,45000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07183570774927872,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step45000,45000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12812559979529003,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step45000,45000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0630062581771712,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step45000,45000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04276779356696492,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step45000,45000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07386410768679663,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step45000,45000
It was a magic act.,It was a comedic act.,act,act,Same Sense,7.123378553686166e-10,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step45000,45000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08613159537600301,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step45000,45000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09062809516695702,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step45000,45000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.11204920678835573,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step45000,45000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06180944705880298,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step45000,45000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.045034221170304534,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step45000,45000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07098410425113899,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step45000,45000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step45000,45000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07205385997822944,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step45000,45000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0775537084683795,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step45000,45000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.12360846440637607,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step45000,45000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.062158105482887915,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step45000,45000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04619804303055275,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step45000,45000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0864541594924404,6,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step45000,45000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step45000,45000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06346315100001199,1,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step45000,45000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.08440741147121233,2,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step45000,45000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.15821930873852652,3,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step45000,45000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07664156404291167,4,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step45000,45000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.055416830737461176,5,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step45000,45000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1151994424282663,6,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step45000,45000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step45000,45000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07685149628121701,1,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step45000,45000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08144843687392223,2,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step45000,45000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1492063294165067,3,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step45000,45000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05610900272080499,4,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step45000,45000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.037300249858034595,5,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step45000,45000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0742182934648884,6,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step45000,45000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step45000,45000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.047255525944884136,1,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step45000,45000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07484003410125606,2,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step45000,45000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.132720781511804,3,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step45000,45000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06280898381796607,4,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step45000,45000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.042138364838655185,5,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step45000,45000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09794294085011357,6,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step45000,45000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step45000,45000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.03547820569698046,1,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step45000,45000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.040802771094318624,2,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step45000,45000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.06821532291702104,3,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step45000,45000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.036202541568346125,4,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step45000,45000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.020767353865896454,5,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step45000,45000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.04540963055896863,6,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step45000,45000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step45000,45000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.06765919326479808,1,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step45000,45000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.07200359471166351,2,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step45000,45000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.150105133513057,3,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step45000,45000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.055111986879942676,4,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step45000,45000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.03066014790463467,5,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step45000,45000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.055875992635630256,6,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step45000,45000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,2.049624359123925e-09,0,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step45000,45000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.06589808786711115,1,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step45000,45000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.08003730552424615,2,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step45000,45000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.15984573492757237,3,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step45000,45000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.1141953521812975,4,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step45000,45000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.08938625130055888,5,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step45000,45000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.17778607890987363,6,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step45000,45000
