sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step43000,43000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011500813365375895,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step43000,43000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02818463791961423,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step43000,43000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2036875794832742,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step43000,43000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08747880204251335,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step43000,43000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02841692312937305,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step43000,43000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03284245398844965,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step43000,43000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step43000,43000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.013465227356591836,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step43000,43000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03941882727774726,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step43000,43000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23375322647055008,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step43000,43000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06220765299132558,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step43000,43000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02382672423798471,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step43000,43000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04290189978088488,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step43000,43000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step43000,43000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005418988011745007,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step43000,43000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.031063062680939946,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step43000,43000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.21511256230689668,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step43000,43000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0435191637041934,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step43000,43000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.015676281118552682,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step43000,43000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.027337923520899254,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step43000,43000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step43000,43000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.006852175737804944,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step43000,43000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.025617342901838813,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step43000,43000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1832784516064928,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step43000,43000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0445667161305604,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step43000,43000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.014861258334306293,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step43000,43000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03524570698317464,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step43000,43000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step43000,43000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.012420036487043373,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step43000,43000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.036032123176651165,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step43000,43000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11596406050546126,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step43000,43000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08032348470399842,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step43000,43000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.024296237967504353,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step43000,43000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.028041058729907586,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step43000,43000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step43000,43000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0038209602487621064,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step43000,43000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.023064708697615788,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step43000,43000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.14752767777796405,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step43000,43000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05815116563378542,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step43000,43000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.015337827614140598,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step43000,43000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.045934924490212525,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step43000,43000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step43000,43000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.009150423301984234,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step43000,43000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.014692776806628616,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step43000,43000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.054824761373131525,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step43000,43000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.026881238691170983,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step43000,43000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.010503589818799397,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step43000,43000
