sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step70000,70000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.009086757943090107,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step70000,70000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022536340883778982,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step70000,70000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.24265258690090252,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step70000,70000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04898650065068966,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step70000,70000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03782067689630675,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step70000,70000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0016980924487012272,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step70000,70000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01636988233192327,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.043751332838481094,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2246138448447894,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04450735652816262,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03078178214693017,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.002114275402646748,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step70000,70000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006886998022515245,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step70000,70000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026800229424881028,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step70000,70000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.19764530140596026,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step70000,70000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.024836089425222307,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step70000,70000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01665863300191961,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step70000,70000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.001140070398498727,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step70000,70000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step70000,70000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.014487521782540647,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step70000,70000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.024547863054043106,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step70000,70000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13328760056942635,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step70000,70000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.036022738588214365,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step70000,70000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0223344635174223,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step70000,70000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0016495828633280585,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step70000,70000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.009636788227142756,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.027851105205550453,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10566047736823314,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.026398684536352746,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02060127357587338,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0011231090802542587,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.015216548711675215,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.029013063650725757,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.18419868229537883,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06458393403949625,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0374220782487209,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0023507150281456557,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step70000,70000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.014964253948313133,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step70000,70000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.016361536574553526,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step70000,70000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.060958605678901656,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step70000,70000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.029476504874505483,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step70000,70000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02347934365751314,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step70000,70000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0015801111235992371,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step70000,70000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step70000,70000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.007460387051295481,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step70000,70000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.027449190554848624,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step70000,70000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.2067736764741931,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step70000,70000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04447800355960574,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step70000,70000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03280217599045754,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step70000,70000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0018358216724941867,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step70000,70000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step70000,70000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01544129830571317,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step70000,70000
