sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step96000,96000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025373302805463238,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step96000,96000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04230705454051775,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step96000,96000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2861766338185635,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step96000,96000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06357959552813441,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step96000,96000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06776359988967029,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step96000,96000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.001039862510745282,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step96000,96000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step96000,96000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.032702225852055844,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step96000,96000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.062439278983317026,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step96000,96000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2743250048504525,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step96000,96000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05880790192391361,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step96000,96000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07472318951802415,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step96000,96000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0014065727879450929,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step96000,96000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step96000,96000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00705752883246058,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step96000,96000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030377564758957476,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step96000,96000
