sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step81000,81000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08696619732969824,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step81000,81000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1066500989883441,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step81000,81000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16167290897564968,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step81000,81000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07252101315504333,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step81000,81000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08226722766601269,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step81000,81000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01866661933702296,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step81000,81000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step81000,81000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1093164552169481,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step81000,81000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14959511850656904,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step81000,81000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1623860866774013,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step81000,81000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09469599122843153,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step81000,81000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10684327392475013,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step81000,81000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.023635657804086496,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step81000,81000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step81000,81000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.061382097873052044,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step81000,81000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07605915382933659,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step81000,81000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14489832707437544,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step81000,81000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04624292606059155,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step81000,81000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.047989906656234704,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step81000,81000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011925563942987383,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step81000,81000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step81000,81000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1008874745305618,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step81000,81000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11600639308836758,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step81000,81000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12070743076157775,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step81000,81000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06382120698826743,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step81000,81000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07895035141607742,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step81000,81000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.022339814058422114,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step81000,81000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step81000,81000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06542031716206953,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step81000,81000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09516841485430405,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step81000,81000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12880255644714156,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step81000,81000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06214444778649153,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step81000,81000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07696916218387417,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step81000,81000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.017029482651747196,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step81000,81000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step81000,81000
