sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,105000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02526675497042663,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,105000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04058878645372421,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,105000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2656525196785373,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,105000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04355116874199405,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,105000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03439780680578475,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,105000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0006946247931031158,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,105000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,105000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.039353008468715034,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,105000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06856529513833698,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,105000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.31346423069233853,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,105000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05561617335856961,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,105000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04856291220695197,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,105000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0014276856582330355,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,105000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,105000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012653733819648072,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,105000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02755996186022358,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,105000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.24698266562303506,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,105000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.024237366161380725,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,105000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013804343501115257,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,105000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0005567416364662403,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,105000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step105000,105000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02179588193445603,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step105000,105000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03420790811300267,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step105000,105000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.2497794711499869,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step105000,105000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0342381915247032,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step105000,105000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.026927579242339905,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step105000,105000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0011494492486007202,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step105000,105000
