sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,9.15839626358661e-11,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021669423327694837,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029209853969179744,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03411556103362112,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03753547022766457,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0377582458350012,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.037680647291780445,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039069246566027394,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03854779413117626,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03683377349781347,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03759793475268691,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0380882192804507,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.038425156155748263,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,9.15839626358661e-11,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step0,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.027622975790861926,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step0,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03763509508295226,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step0,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04359774227717372,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step0,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04257788399317619,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step0,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04241451966458809,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step0,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04448426538856265,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step0,0
