sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.6466950964199043e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.008239427681785205,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014829764297545345,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030706512278493525,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03924490975815609,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04187079720461351,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04251147986233361,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.6466950964199043e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.008056996311138764,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.012392273537177756,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03152771375467356,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03302820651742333,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04304674980466128,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04085353228929545,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,2.6466950964199043e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step1000,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008634612917841955,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step1000,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012674255003138568,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step1000,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.029935050646957673,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step1000,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.038225745265095035,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step1000,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05152523892976191,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step1000,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04693223372800803,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step1000,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,2.6466950964199043e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step1000,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.011854441926027914,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step1000,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.012436955956509066,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step1000,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.024549089099086152,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step1000,1000
