sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0597381591796875,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08691620826721191,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08520269393920898,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11255007982254028,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12293630838394165,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.20606619119644165,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.22483187913894653,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.19338196516036987,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1782025694847107,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18129122257232666,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18053114414215088,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15483832359313965,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15231114625930786,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1544705033302307,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1465167999267578,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000
