sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step53000,53000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06917222133392753,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step53000,53000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08246543637627113,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step53000,53000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15843144639635354,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step53000,53000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07790926456142566,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step53000,53000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05383657449814394,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step53000,53000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0774410355298436,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step53000,53000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step53000,53000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08358525712822373,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step53000,53000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09875968597377871,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step53000,53000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1540755547868392,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step53000,53000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07860879201456272,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step53000,53000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0588243063405004,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step53000,53000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08509813824578194,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step53000,53000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step53000,53000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06969263164662032,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step53000,53000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08447863371332542,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step53000,53000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1440174677594137,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step53000,53000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.062217432194347166,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step53000,53000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.045604535369584975,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step53000,53000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07183770608566142,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step53000,53000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step53000,53000
