sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,3.5163547629224468e-09,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.037570768359053264,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.044217632245196925,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.037139478720005226,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05980037015086903,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06831370917677038,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15067404638662085,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15961420384546365,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15291180473594568,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15560507918295508,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15604592670192385,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1527885021149834,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1449694025773337,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13834634702429538,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12833422330541766,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12685360933917655,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1238203793859668,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12343546131182825,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12295648088796796,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11935512460111974,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11217729103132967,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10974542916530805,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11189480451239098,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10947310935823829,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10713222185691995,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,3.5163547629224468e-09,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06094223900181428,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07831563660491925,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06919068878432078,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09955624376301919,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1030565900844862,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1616882123394472,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16831159766545944,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16190051269550043,8,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16639909111474238,9,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1646459376053474,10,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1621998658318855,11,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15549994231680908,12,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15212331699127457,13,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14886001485708855,14,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14560699294239277,15,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14793990300933857,16,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1476277887083549,17,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14376014306912754,18,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13820729239725793,19,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13064789193765003,20,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12696466128294237,21,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12511257447384772,22,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12346477219327578,23,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12099793839996342,24,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,3.5163547629224468e-09,0,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.043070790056646824,1,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05533349950411126,2,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.049814731088872466,3,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.062151715570186394,4,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07766040802994056,5,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14769194007876807,6,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.16205750639660566,7,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.17196237688488047,8,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1776648621636132,9,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.18321776916798094,10,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.18031854423368843,11,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.15697037428923433,12,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14729827700731946,13,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.13899680279617943,14,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.13818321116905863,15,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14070317938590726,16,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14572116862951834,17,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14887019062975215,18,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14641514521636945,19,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1501991175706453,20,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1493996148503941,21,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.15536506107976644,22,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1505759194412466,23,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1442739563297093,24,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,3.5163547629224468e-09,0,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step1000,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.031771256971985684,1,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step1000,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03692073422245823,2,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step1000,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.031415587381810384,3,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step1000,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0401674188588268,4,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step1000,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04846420608234636,5,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step1000,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11818356162819532,6,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step1000,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1314657587541218,7,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step1000,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13895156438186274,8,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step1000,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.14211745872185455,9,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step1000,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.14043337786702337,10,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step1000,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1394413167825559,11,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step1000,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11800867911762591,12,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step1000,1000
