sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step26000,26000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06322572042773345,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step26000,26000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09304333383733177,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step26000,26000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1618871119957379,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step26000,26000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08906249585605752,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step26000,26000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08922322162616991,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step26000,26000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11987992161404315,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step26000,26000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step26000,26000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11168724499604166,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step26000,26000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1262942369888408,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step26000,26000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.182850935419819,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step26000,26000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11899101072240259,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step26000,26000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11636392556636987,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step26000,26000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1594508907769947,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step26000,26000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step26000,26000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03894537751810656,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step26000,26000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06115907050094249,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step26000,26000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11333487112095297,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step26000,26000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.050194324651324895,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step26000,26000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.054579908304572156,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step26000,26000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07835652506319968,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step26000,26000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step26000,26000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06976605324513663,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step26000,26000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08305067681591771,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step26000,26000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11211680240447874,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step26000,26000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06681326353774009,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step26000,26000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06985012873044727,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step26000,26000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10560532190617089,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step26000,26000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step26000,26000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06806147496053283,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step26000,26000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07858242779636893,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step26000,26000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12915057203160552,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step26000,26000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0703293538276063,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step26000,26000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07037958566747327,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step26000,26000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09912070090747482,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step26000,26000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step26000,26000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06075760543531106,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step26000,26000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07905142147630961,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step26000,26000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.11914490520181609,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step26000,26000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0669319986437189,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step26000,26000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05909003634010468,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step26000,26000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08553522174196593,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step26000,26000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,2.2600451954346568e-08,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step26000,26000
