sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.3132130938231512e-08,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step38000,38000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06367171746946687,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step38000,38000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09954448224739887,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step38000,38000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16928256958806653,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step38000,38000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10476288986662974,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step38000,38000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07989286766638837,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step38000,38000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12869322034632147,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step38000,38000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.3132130938231512e-08,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step38000,38000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08967492506762353,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step38000,38000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11202884575660266,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step38000,38000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17854805134660623,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step38000,38000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11623930820017803,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step38000,38000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09781791153603081,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step38000,38000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14083393374346354,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step38000,38000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.3132130938231512e-08,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step38000,38000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.047931887784173344,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step38000,38000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07685791498190242,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step38000,38000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.13787962424126343,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step38000,38000
