sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.6443337691463e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16000,16000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07173782020346631,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16000,16000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07234345010446985,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16000,16000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.27469711299794286,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16000,16000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13946449615613243,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16000,16000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09914852887025105,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16000,16000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10510607075142142,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16000,16000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.6443337691463e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16000,16000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06141108763577441,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16000,16000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06223002041302106,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16000,16000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.3248547785531015,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16000,16000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10874341811813681,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16000,16000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09390419385325932,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16000,16000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11249870699373421,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16000,16000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.6443337691463e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16000,16000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011083408799726802,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16000,16000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03137728001666329,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16000,16000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.22020271934613078,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16000,16000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06017116546277168,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16000,16000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05351318964781804,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16000,16000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06651293902872513,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16000,16000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.6443337691463e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16000,16000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.035327589990803765,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16000,16000
