sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step125000,125000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10126204753585899,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step125000,125000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11730509739018846,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step125000,125000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17679787002804914,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step125000,125000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11260971469610626,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step125000,125000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09883843090003441,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step125000,125000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0021781383588487246,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step125000,125000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step125000,125000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10706630357712776,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step125000,125000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1487663049661896,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step125000,125000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19274462260529523,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step125000,125000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11906480995509694,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step125000,125000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14383942206282696,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step125000,125000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.003090941263421354,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step125000,125000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step125000,125000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08886245336832554,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step125000,125000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09958277191276921,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step125000,125000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14219221221909162,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step125000,125000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06952788344706484,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step125000,125000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07761468723500542,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step125000,125000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0017097696544441376,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step125000,125000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step125000,125000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10374951523692344,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step125000,125000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12498023954969495,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step125000,125000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13667605823149176,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step125000,125000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07958017490140923,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step125000,125000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13087161376088674,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step125000,125000
