sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.6871751551406078e-08,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02800591803709296,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04877498644359701,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05113288656895032,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.057399885082895175,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06069959098948674,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.061975690755253,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06067899827399481,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06169807188369203,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0648412416760723,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06464827512647442,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.060127059334018185,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05696228080660526,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0540102209675708,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05159591192961965,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04748383780358367,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.044125394691209685,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04079850108052896,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0358950223700254,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029746498418834588,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025547756123298737,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.020746880887164476,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01647079373799787,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012992366051512771,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.010127836120061073,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.6871751551406078e-08,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03597117470612066,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05707655391262301,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06277269366305238,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06672953348465493,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07234788109066159,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.071535292607809,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07504569886690671,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08263421855193176,8,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08885484680828981,9,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09009316760162733,10,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08655211064995072,11,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08603447891923632,12,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08681067052977065,13,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08720522154610666,14,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08363113860231308,15,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07983737688026593,16,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07529103505298274,17,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07025748373933749,18,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.060321169464104485,19,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05237483307459201,20,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04383502388876659,21,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03537300216908712,22,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0284378499871607,23,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.022576263134112984,24,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,1.6871751551406078e-08,0,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03217165423621804,1,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.054370404334242006,2,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.058130527938135335,3,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06417800172073063,4,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07039621549127639,5,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.070845276546037,6,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07126908616294192,7,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07659248790181783,8,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08338858651195247,9,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08729789624779993,10,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.089463904000331,11,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09195869153437142,12,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09546244749668376,13,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09566632570940958,14,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09463902821371406,15,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09236387720776063,16,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08884720981399619,17,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08273846230114956,18,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07057732870891231,19,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06022991050036519,20,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step128,128
