sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step27000,27000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023974766506024925,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step27000,27000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.040752393513961316,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step27000,27000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2636321923630712,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step27000,27000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1252278656816853,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step27000,27000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08133292659966174,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step27000,27000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08979431963664053,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step27000,27000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step27000,27000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02650499196737721,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step27000,27000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04225016986268748,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step27000,27000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2708885520122941,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step27000,27000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09558089856166918,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step27000,27000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07971638889655586,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step27000,27000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10752675831932945,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step27000,27000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step27000,27000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0030148572822791264,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step27000,27000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028856329383810442,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step27000,27000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.21752461775491316,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step27000,27000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.051896129429992444,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step27000,27000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03826154597333775,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step27000,27000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07827425874524496,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step27000,27000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step27000,27000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.006430263977460049,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step27000,27000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.019263072135323522,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step27000,27000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.20691498692208798,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step27000,27000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04653982122697087,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step27000,27000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.037580967042824764,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step27000,27000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09341351332210635,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step27000,27000
