sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.5849549167844543e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011198293928560976,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03422600702884282,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.21187406906892747,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08699126793824186,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028841987786473622,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025443895962376728,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.5849549167844543e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.013304830680500923,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04441360837990038,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.20495345766550666,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0573899963826664,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02315533065315245,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02169554762032322,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000
It was a humane act.,It was a magic act.,act,act,Different Sense,2.5849549167844543e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step44000,44000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0051158938497817275,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step44000,44000
