sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02005179274496871,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028529179086728362,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.22514857899420337,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05329329351226275,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0541972205166964,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0010066154729779786,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.029100104132425142,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04727166832204566,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.21465191421508523,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04732907331731351,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0579511448692176,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0017537955892930057,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,93000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0080086577937718,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,93000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.024909820418021145,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,93000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.2130745168568572,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,93000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02942670118864299,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,93000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02069200769249846,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,93000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0005089187710608511,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,93000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step93000,93000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.015293674722461348,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step93000,93000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.030974658026839297,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step93000,93000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.21408600154963708,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step93000,93000
