sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step43000,43000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05080857336013056,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step43000,43000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07717226637755181,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step43000,43000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15788714290344463,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step43000,43000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06941198064227916,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step43000,43000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04832286892497206,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step43000,43000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08731682263384644,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step43000,43000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step43000,43000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09730141596048048,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step43000,43000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10602995789583702,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step43000,43000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1662215723102748,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step43000,43000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08183780562863285,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step43000,43000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05880234166105103,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step43000,43000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0987706200098819,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step43000,43000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step43000,43000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04896611185684008,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step43000,43000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06572686595994548,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step43000,43000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.13753602477668625,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step43000,43000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.057340555697989015,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step43000,43000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04755022935266828,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step43000,43000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09196942153590548,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step43000,43000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step43000,43000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08832415951003814,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step43000,43000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0945181134364873,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step43000,43000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12011573229714578,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step43000,43000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.061119301183361174,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step43000,43000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.051930793252308094,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step43000,43000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09905694519647368,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step43000,43000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step43000,43000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.037757234510499615,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step43000,43000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.060137143291802864,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step43000,43000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10960457447995042,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step43000,43000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05707530105994596,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step43000,43000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04061971673583764,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step43000,43000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06918743507403713,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step43000,43000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step43000,43000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06868109990781412,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step43000,43000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0754147044193052,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step43000,43000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.11831506806627501,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step43000,43000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.055367792205180955,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step43000,43000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03777362001386064,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step43000,43000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06783428543814751,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step43000,43000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step43000,43000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0644627127023486,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step43000,43000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08247301945085239,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step43000,43000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1189580250942921,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step43000,43000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06965403213848664,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step43000,43000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05036142582449987,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step43000,43000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.10626096326448287,6,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step43000,43000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step43000,43000
