sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.8002995538779487e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,35000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.019860496375379455,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,35000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03899464406948716,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,35000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.25421725086678204,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,35000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13043833442284158,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,35000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09071199761342763,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,35000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05332522545957041,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,35000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.8002995538779487e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,35000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.024316803988268965,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,35000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04392817969753149,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,35000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.30647021055502877,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,35000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09525260522938284,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,35000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07978925148985672,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,35000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04579584619472232,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,35000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.8002995538779487e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step35000,35000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005523540141097905,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step35000,35000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03814848020813921,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step35000,35000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.23995407038197936,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step35000,35000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07011052085223379,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step35000,35000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.051743067372966856,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step35000,35000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0348503696079101,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step35000,35000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.8002995538779487e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step35000,35000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0054802303527314855,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step35000,35000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.023807236548824884,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step35000,35000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.20775949392206072,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step35000,35000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.044119053701854205,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step35000,35000
