sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step60000,60000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07350551950610662,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step60000,60000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08432770145412682,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step60000,60000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16651220766590646,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step60000,60000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08918123843874703,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step60000,60000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05928237283093596,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step60000,60000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.047496194599591535,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step60000,60000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step60000,60000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07777409922624667,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step60000,60000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09442544562161526,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step60000,60000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15219147683158296,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step60000,60000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0813589503295663,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step60000,60000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0627770340363214,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step60000,60000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.050492441057117476,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step60000,60000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step60000,60000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05622167908540032,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step60000,60000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07609947903340875,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step60000,60000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1468639388504258,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step60000,60000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06004757194751176,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step60000,60000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03875072119325995,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step60000,60000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030983798798021822,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step60000,60000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step60000,60000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06127870671087332,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step60000,60000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07033072559195186,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step60000,60000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10090553927880563,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step60000,60000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05086043706960919,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step60000,60000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03637768867948454,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step60000,60000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03164546724718065,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step60000,60000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step60000,60000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04229080360803694,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step60000,60000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07078197315959933,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step60000,60000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11029909169872043,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step60000,60000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0667357600102616,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step60000,60000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.045153865948894256,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step60000,60000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03793564796439297,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step60000,60000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step60000,60000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06813015359606533,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step60000,60000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08075497241138974,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step60000,60000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1286543330367228,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step60000,60000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.057903998580895566,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step60000,60000
