sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.0853877796535016e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step106000,106000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02402328473795623,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step106000,106000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03653236337385268,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step106000,106000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2315783227676549,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step106000,106000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04809190298782218,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step106000,106000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039979395797873574,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step106000,106000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.000582616838796568,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step106000,106000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.0853877796535016e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step106000,106000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03787663532767882,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step106000,106000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.064550806717941,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step106000,106000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2662139565138958,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step106000,106000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04769826209482997,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step106000,106000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.047681527776219146,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step106000,106000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0012200315494342862,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step106000,106000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.0853877796535016e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step106000,106000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01388561769102381,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step106000,106000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0374095977555422,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step106000,106000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.17249523381659948,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step106000,106000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030606961970422564,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step106000,106000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.015190816863594248,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step106000,106000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0003230626490917654,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step106000,106000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.0853877796535016e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step106000,106000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.021846627355095793,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step106000,106000
