sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.4647474566586993e-08,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0267656574103885,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04204009404208475,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.042104670757532325,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04417234440523177,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.042078638903377374,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0385164365934878,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03570281573088763,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03321898185827277,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03310426568020752,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03145965988714594,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027907734858721778,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025949888815323785,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025401494687618653,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023658872595600067,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02265787565330013,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021114193362244293,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02093543861825431,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.019598403005589904,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.018138496940252602,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01710947240991023,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016270734030011558,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.015784527706086515,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.015078943823674251,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014051046866880967,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.4647474566586993e-08,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.033354627867712816,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.045180494666058335,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04539773229389599,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04263133367822536,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04036535744130543,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03613014023201855,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03398302902526995,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03226889903525332,8,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.032278896649022726,9,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030495980588152505,10,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.027505897164371462,11,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02609190764162561,12,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02654920557332152,13,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0247442044315066,14,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.024216177942269823,15,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.022825292015217657,16,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.022021192938507794,17,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02082179532684003,18,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01914795549405479,19,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.017942811568588457,20,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.017271465179196088,21,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.016686719998433408,22,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.015964727180738936,23,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.014961297958351771,24,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step16,16
It was a humane act.,It was a magic act.,act,act,Different Sense,1.4647474566586993e-08,0,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step16,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030079980225834357,1,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step16,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04549394246301508,2,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step16,16
