sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step108000,108000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07275260280121465,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step108000,108000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10546547481636814,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step108000,108000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18604937645890662,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step108000,108000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15390536314412573,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step108000,108000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12761127705521447,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step108000,108000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0045032931288150335,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step108000,108000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step108000,108000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1106967611640336,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step108000,108000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1419213902355182,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step108000,108000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19274172192531824,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step108000,108000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15259236151376,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step108000,108000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18534623608581702,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step108000,108000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.005767701617864218,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step108000,108000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step108000,108000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07474340555566916,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step108000,108000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08824873111165266,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step108000,108000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14751149029592803,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step108000,108000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09636459823588384,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step108000,108000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09682574482913608,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step108000,108000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.002394491616277472,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step108000,108000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step108000,108000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10838026225331288,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step108000,108000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12393230741346772,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step108000,108000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.14753376698422183,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step108000,108000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10066814178352845,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step108000,108000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.17217061690398228,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step108000,108000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0038848461900342635,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step108000,108000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step108000,108000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04964473739043018,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step108000,108000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07771441662576761,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step108000,108000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11430191107667487,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step108000,108000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06235429327181785,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step108000,108000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07501061425209665,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step108000,108000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.00322623957510082,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step108000,108000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step108000,108000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.10117779418178285,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step108000,108000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08950478031846676,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step108000,108000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1354323650335596,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step108000,108000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.058898611290633895,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step108000,108000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05912013468788091,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step108000,108000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0021648431131837675,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step108000,108000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step108000,108000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.056301720901869134,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step108000,108000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07229146462612612,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step108000,108000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.12067759004506351,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step108000,108000
