sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.3720206526457446e-08,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.020200323232526185,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021993116802895396,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.018337090175090776,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011189230576484022,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.006440718354366548,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0037274736652896934,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.3720206526457446e-08,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.029425309486738604,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03576511336254462,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030059685105952916,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.017836490833961882,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01053719694032762,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.006350780146978097,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,It was a magic act.,act,act,Different Sense,1.3720206526457446e-08,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028923663207498174,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03564952577081393,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03103189579729182,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02190099062391815,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014026093307864751,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008843323595067565,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.3720206526457446e-08,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03799489239652587,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.040840593785688495,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03454438031754892,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.022708797966344396,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.014931785437140466,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.009293803453581662,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.3720206526457446e-08,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03166973283187502,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03673890139897262,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03300716262938996,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02224705675249261,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.014423217565637136,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.009150262604297632,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.3720206526457446e-08,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0263563941942887,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.028943456942337686,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.024744521022987853,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.016218104713142667,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.009602329895434414,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step64,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.005750892276745745,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step64,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.0177536036160006e-08,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step64,64
