sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.1424421964001397e-08,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05470994578240085,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0865248692293551,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15945473000613875,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07793866268957417,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06031726791437919,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10109912079464833,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.1424421964001397e-08,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08024066775068717,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10815458639336029,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1838329301634548,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1031291860360053,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08402707637574025,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12957345274987797,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.1424421964001397e-08,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0449627933816894,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0754969606425776,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.13091643169261258,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06179422978832294,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04950885532507465,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09311628428777663,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.1424421964001397e-08,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06464860788178517,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09047106099805013,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11862518982542958,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07041772530404122,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06359396442449716,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11553177530024039,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.1424421964001397e-08,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04007545123611567,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06329447144135691,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0983108764058076,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.058775735384677064,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04880405475287686,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07359104331295174,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.1424421964001397e-08,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05894292371138088,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08561417980274943,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.13348537204890354,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07056567933066593,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.046699024171359516,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08038723944891879,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.054681469758864454,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06942170699639871,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1213111348817627,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0600865887934775,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04797223371745252,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.10554814114262046,6,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07619329572244549,1,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.10810864543513066,2,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.16926514860146435,3,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.08575918110795822,4,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0676509086778806,5,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.15412292807075645,6,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step39000,39000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05907918139138446,1,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step39000,39000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06961397883184428,2,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step39000,39000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1628492092499343,3,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step39000,39000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06541293119264968,4,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step39000,39000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04149255155336817,5,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step39000,39000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08029506993787827,6,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step39000,39000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step39000,39000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06048295596622544,1,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step39000,39000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09171385727833514,2,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step39000,39000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.14688589651920725,3,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step39000,39000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07115156696439329,4,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step39000,39000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04931179369325467,5,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step39000,39000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1044510358345796,6,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step39000,39000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step39000,39000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.028800625284534087,1,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step39000,39000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.03667682968430552,2,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step39000,39000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.07858598671590078,3,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step39000,39000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.041004204282840795,4,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step39000,39000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.025161465205865374,5,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step39000,39000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.06307250479923987,6,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step39000,39000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.06818586036484353,1,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.07627642763623632,2,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.15156351673431445,3,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.059361451631557816,4,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.03447128527192567,5,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.06091831985803542,6,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0774647381354241,1,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.11096648144577304,2,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.19620592469430265,3,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.151630630330005,4,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.11322190845289992,5,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.22456283756451145,6,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.027601101588232035,1,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.05253977947666244,2,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.13070709444517248,3,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.05615401656591712,4,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0422481783836709,5,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.09480631068443679,6,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.08841214196206304,1,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.15114903182742734,2,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.2177785563424317,3,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.16464711620963868,4,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.12166044611054783,5,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.2380797946566755,6,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.07122415972931506,1,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.13368350347531888,2,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.1737971417194577,3,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.09991118408664779,4,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.06771788058823147,5,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.12621282299068226,6,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.0,0,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.049933154837154214,1,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.11077410173566893,2,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.1385124721847224,3,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.07886795556327564,4,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.05360094164271134,5,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.08625369189099197,6,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.0,0,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.11567101411386982,1,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.13185476127493168,2,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.15059465353689838,3,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.11601502567214095,4,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.0893115898442507,5,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.19493103073275153,6,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step39000,39000
It was a gold band.,It was a jazz band.,band,band,Different Sense,2.123725562075407e-08,0,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.08516683648399848,1,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.10803670431928547,2,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.1566456211012558,3,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.10220657564878788,4,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.06806758830409121,5,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.15843838948488442,6,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a gold band.,It was a country band.,band,band,Different Sense,2.123725562075407e-08,0,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a gold band.,It was a country band.,band,band,Different Sense,0.07620068813513403,1,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a gold band.,It was a country band.,band,band,Different Sense,0.1043346830095141,2,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a gold band.,It was a country band.,band,band,Different Sense,0.19388766487437303,3,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a gold band.,It was a country band.,band,band,Different Sense,0.10911153193724743,4,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a gold band.,It was a country band.,band,band,Different Sense,0.06900824499109992,5,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a gold band.,It was a country band.,band,band,Different Sense,0.15084001968664384,6,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
It was a rubber band.,It was a jazz band.,band,band,Different Sense,2.123725562075407e-08,0,0.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step39000,39000
