sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step20000,20000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06828894756263404,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step20000,20000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07224070739075239,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step20000,20000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.273332498880426,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step20000,20000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14637684129176265,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step20000,20000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09882817027825452,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step20000,20000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09825370794221733,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step20000,20000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step20000,20000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.056470760648641094,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step20000,20000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05966781444130487,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step20000,20000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23540564311772672,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step20000,20000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11797148240240185,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step20000,20000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09747427421673971,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step20000,20000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11125330270456202,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006651205715358044,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03334878064944835,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.2291012221289882,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06153597323588467,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.048629184549537574,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06674564306458297,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02032065452114118,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step20000,20000
