sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029931843280792236,1,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09656697511672974,2,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12875652313232422,3,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14019036293029785,4,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.142264723777771,5,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16073894500732422,6,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16736239194869995,7,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16795915365219116,8,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15367615222930908,9,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13296020030975342,10,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14534085988998413,11,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14187520742416382,12,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13316971063613892,13,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1344597339630127,14,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13551437854766846,15,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13769501447677612,16,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13127750158309937,17,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13761228322982788,18,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13463783264160156,19,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12814998626708984,20,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12121337652206421,21,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11971807479858398,22,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11349135637283325,23,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11096924543380737,24,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10522931814193726,25,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1038859486579895,26,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09931296110153198,27,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0999498963356018,28,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step25000,25000
