sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.619092520639299e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011429342295446343,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02427941257894206,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.23784347723219024,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.041868489447957846,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04248309539646511,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0021461750157673043,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.619092520639299e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01807519406047453,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.046251859216458024,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.20558826279204123,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07685343794662458,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.044931693564315256,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.003449722655691434,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000
It was a humane act.,It was a magic act.,act,act,Different Sense,2.619092520639299e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,69000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006806858017852413,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,69000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02819208054647948,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,69000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.19488368202502826,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,69000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09006528307926431,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,69000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03943177390825259,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,69000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.002590235985881706,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,69000
It was a humane act.,It was a comedic act.,act,act,Different Sense,2.619092520639299e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,69000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.014138523451717733,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,69000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02717796846209286,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,69000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13201057527442706,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,69000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05131880358274343,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,69000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.037173789919771494,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,69000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0035190575258813306,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,69000
It was a desperate act.,It was a humane act.,act,act,Same Sense,2.619092520639299e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.009679957092156077,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.030601262571427146,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11410197453845394,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06978607402202042,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.039820964672132364,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0021323442716808527,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000
It was a magic act.,It was a comedic act.,act,act,Same Sense,2.619092520639299e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01505457422232559,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.028926456997452776,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.16235241371327613,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09149841824085703,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.039889802942445596,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.003880563967624595,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01385138896695981,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.015070968454144129,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.045070847558086324,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.025404345895796987,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.022067731313928474,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0013594656983706432,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0064854165183892976,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.016080351036928286,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.17041683993370005,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03852006885461334,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02810272736269237,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.001616546614871761,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step69000,69000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01470434333390025,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step69000,69000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03097161149737182,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step69000,69000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1389301885870513,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step69000,69000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05265944669324063,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step69000,69000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.033440266749645065,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step69000,69000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0018620472287902423,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step69000,69000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step69000,69000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.004622865336693205,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step69000,69000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03512300225164766,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step69000,69000
