sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step132000,132000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09934804755681215,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step132000,132000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12692540884068704,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step132000,132000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17277477374209493,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step132000,132000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11761630258287259,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step132000,132000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11980065446369281,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step132000,132000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0022893984278564705,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step132000,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step132000,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12875511133269968,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step132000,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16453291108095192,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step132000,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1775061765049476,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step132000,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13902955394554373,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step132000,132000
