sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02876758575439453,1,2.181818182,6,6,0,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03641867637634277,2,2.181818182,6,6,0,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03860318660736084,3,2.181818182,6,6,0,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03924506902694702,4,2.181818182,6,6,0,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03868645429611206,5,2.181818182,6,6,0,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03910207748413086,6,2.181818182,6,6,0,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039032161235809326,7,2.181818182,6,6,0,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03789675235748291,8,2.181818182,6,6,0,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03766918182373047,9,2.181818182,6,6,0,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03605186939239502,10,2.181818182,6,6,0,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.034567177295684814,11,2.181818182,6,6,0,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.032910287380218506,12,2.181818182,6,6,0,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.032470107078552246,13,2.181818182,6,6,0,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03063488006591797,14,2.181818182,6,6,0,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0301436185836792,15,2.181818182,6,6,0,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02944391965866089,16,2.181818182,6,6,0,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029166460037231445,17,2.181818182,6,6,0,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029302656650543213,18,2.181818182,6,6,0,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02906620502471924,19,2.181818182,6,6,0,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028112173080444336,20,2.181818182,6,6,0,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027312278747558594,21,2.181818182,6,6,0,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02627629041671753,22,2.181818182,6,6,0,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02574920654296875,23,2.181818182,6,6,0,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025515973567962646,24,2.181818182,6,6,0,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03350865840911865,1,2.0,6,7,1,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.043386220932006836,2,2.0,6,7,1,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.047563135623931885,3,2.0,6,7,1,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04887419939041138,4,2.0,6,7,1,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.047522783279418945,5,2.0,6,7,1,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0499001145362854,6,2.0,6,7,1,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.051090776920318604,7,2.0,6,7,1,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.049528419971466064,8,2.0,6,7,1,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04840874671936035,9,2.0,6,7,1,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04698014259338379,10,2.0,6,7,1,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04548811912536621,11,2.0,6,7,1,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.043637096881866455,12,2.0,6,7,1,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.042806386947631836,13,2.0,6,7,1,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.041172027587890625,14,2.0,6,7,1,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.040153443813323975,15,2.0,6,7,1,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03906071186065674,16,2.0,6,7,1,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.037936627864837646,17,2.0,6,7,1,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03816908597946167,18,2.0,6,7,1,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03765362501144409,19,2.0,6,7,1,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03643292188644409,20,2.0,6,7,1,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03574657440185547,21,2.0,6,7,1,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03452795743942261,22,2.0,6,7,1,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.034175336360931396,23,2.0,6,7,1,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03351449966430664,24,2.0,6,7,1,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03329145908355713,1,2.818181818,7,6,1,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04171550273895264,2,2.818181818,7,6,1,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04623013734817505,3,2.818181818,7,6,1,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04877042770385742,4,2.818181818,7,6,1,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.049928367137908936,5,2.818181818,7,6,1,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0519142746925354,6,2.818181818,7,6,1,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05116164684295654,7,2.818181818,7,6,1,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0485152006149292,8,2.818181818,7,6,1,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04715996980667114,9,2.818181818,7,6,1,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04662138223648071,10,2.818181818,7,6,1,1414647808,EleutherAI/pythia-1.4b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04493868350982666,11,2.818181818,7,6,1,1414647808,EleutherAI/pythia-1.4b,step8,8
