sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,8.414472452145105e-09,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step98000,98000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06941034001188806,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step98000,98000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08016618094029437,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step98000,98000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1319749482541679,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step98000,98000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07109280532040485,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step98000,98000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08291152909850608,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step98000,98000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.005098456389493244,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step98000,98000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,8.414472452145105e-09,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step98000,98000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09744809750443106,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step98000,98000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1242869098668099,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step98000,98000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17892664862606156,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step98000,98000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09448280032018597,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step98000,98000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12371009676816647,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step98000,98000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.00875120779797911,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step98000,98000
It was a humane act.,It was a magic act.,act,act,Different Sense,8.414472452145105e-09,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step98000,98000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0786060074434175,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step98000,98000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07675901881024716,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step98000,98000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11370814790058781,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step98000,98000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04875036603582528,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step98000,98000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05913467399560868,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step98000,98000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0035986100003776444,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step98000,98000
It was a humane act.,It was a comedic act.,act,act,Different Sense,8.414472452145105e-09,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step98000,98000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09918163890440324,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step98000,98000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10260150578088267,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step98000,98000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12058212193470397,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step98000,98000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05751743564823952,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step98000,98000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09462697601095116,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step98000,98000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.007082180870262134,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step98000,98000
It was a desperate act.,It was a humane act.,act,act,Same Sense,8.414472452145105e-09,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step98000,98000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04376728814193731,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step98000,98000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06496541363016595,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step98000,98000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10454364823418594,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step98000,98000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05838791692782552,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step98000,98000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06841437288755481,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step98000,98000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.00525868192172485,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step98000,98000
