sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step121000,121000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10800333390919126,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step121000,121000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13038954216094112,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step121000,121000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1701044565721238,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step121000,121000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11842454808260094,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step121000,121000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14435159865854685,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step121000,121000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0026721795981113905,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step121000,121000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step121000,121000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11927549690403394,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step121000,121000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15838847704860015,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step121000,121000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18744939398804383,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step121000,121000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13327096604575717,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step121000,121000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18580470034341767,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step121000,121000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.003845494152014961,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step121000,121000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step121000,121000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09328704466892501,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step121000,121000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10390821783040605,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step121000,121000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.13744440712417672,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step121000,121000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06320963833689508,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step121000,121000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10496750289321999,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step121000,121000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.001679863524855385,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step121000,121000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step121000,121000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10799588511444524,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step121000,121000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1208122294873698,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step121000,121000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13448486917391977,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step121000,121000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08115037549322623,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step121000,121000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1435373326144026,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step121000,121000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0026711575767055518,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step121000,121000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step121000,121000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05378806637525457,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step121000,121000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08859531114189734,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step121000,121000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1270991028925026,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step121000,121000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06840565378824959,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step121000,121000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0649745651311261,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step121000,121000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0019396792635433258,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step121000,121000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step121000,121000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1229873135248386,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step121000,121000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.11945616690397898,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step121000,121000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.14359351879690663,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step121000,121000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06185839384981451,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step121000,121000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.054700044949100635,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step121000,121000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0017896350442077047,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step121000,121000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step121000,121000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.061921740613326115,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step121000,121000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0823759077347106,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step121000,121000
