sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030755224481723742,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05524409418755882,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05383339166259116,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05917231153362379,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04934612807861627,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.045174159220002674,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03904048746557276,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06924739708777006,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.055822480426141685,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06395686440152393,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05938945500867088,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05456166064399848,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.027906901704193743,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04823009565889547,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.049893256485206705,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06782345035409842,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0714496145774457,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0723503361374438,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04694708942389003,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06786242649789598,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0742066503333606,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07734386190407616,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07299569018153029,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0650873312657364,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step4,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04244087977720945,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step4,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06924940733895735,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step4,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08333850826545353,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step4,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09791752418373079,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step4,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09459389876097768,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step4,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09020769835192066,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step4,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step4,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04206969723838605,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step4,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06374152970231961,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step4,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05636574623120849,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step4,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.063391946420569,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step4,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06514916568784812,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step4,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.060720110819096895,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.299589102998766e-09,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.025294938616822416,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03778098062853508,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04715473294163175,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.050013294073268266,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05434663055185629,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0448653207392985,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,1.299589102998766e-09,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03170043566243341,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03967231278552941,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.035400139335313385,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03342168846219651,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step4,4
