sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.850496111899247e-08,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10291344633830979,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1229042329211637,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14989086713273292,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.22403300962581485,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1837793210538855,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18546899825177166,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18797335807153281,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18504512788959215,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.19599586795200497,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1962958829779431,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1857239160696894,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15424080538530327,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.850496111899247e-08,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07721158279557894,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1040020526759039,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1437971899475965,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23296952254667824,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16641623702712938,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16114641309031064,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1660128361838894,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16697655733848848,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17917316929984695,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.20102398761514118,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1912623061239539,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15170143567924232,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.850496111899247e-08,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0773285278397825,1,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07355984686472217,2,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0820597787184637,3,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1878776731212708,4,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12332191566252049,5,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11640177960276932,6,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11573177489015507,7,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11498464922620477,8,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11627766755307367,9,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1115321006614074,10,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10298277512946574,11,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08591738598511933,12,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step2000,2000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.850496111899247e-08,0,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step2000,2000
