sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017488019891383044,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03516331596574718,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2411220433422333,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04345475482357197,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04181303790291624,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.000765571293415146,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.033253673235026704,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07593756332209434,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2662918287517647,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04845954805359076,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0531427957843692,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0012724227629969942,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step121000,121000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012991220855060881,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step121000,121000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04155476741833386,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step121000,121000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1784448590999812,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step121000,121000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028560140167181114,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step121000,121000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.017504944054807847,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step121000,121000
