sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022100022480114334,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04128190662929543,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.24004704981295955,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0706848654821568,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.048769495121761874,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0012400172852614633,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.038603106629684025,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07024973764242415,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.26978802395811907,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07186199358757628,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06324665912761596,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0020901510742009632,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step82000,82000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00590341875195044,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step82000,82000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026881862655880995,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step82000,82000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.20567130432308567,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step82000,82000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02845155954510059,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step82000,82000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.016236289497463918,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step82000,82000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0006193927767402796,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step82000,82000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step82000,82000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.020864771455408104,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step82000,82000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03987686841900073,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step82000,82000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.22314026134733522,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step82000,82000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03990525360686781,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step82000,82000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.030669668306398945,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step82000,82000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0012834476329014466,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step82000,82000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.015446880084558745,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04208611705284915,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12987537425023632,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04605073726716802,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.035704656654352074,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0008874606947406605,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.021101596496196362,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04150953236674948,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.19806870223475193,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05720661601826338,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.034007932165020516,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0014000589680017717,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,2.2740358485151546e-09,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.013484384508237302,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.013467614725622523,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06461661381841088,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01779672939022614,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.013501879922679483,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0003975239958051713,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,2.2740358485151546e-09,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.005556790361778585,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.015535841747668533,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.18248273205221532,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02677452152829929,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02972267108867943,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0006537387133365158,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,2.2740358485151546e-09,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step82000,82000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.014597235043319001,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step82000,82000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03638376803893362,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step82000,82000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.17959437624765384,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step82000,82000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.044277507997680265,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step82000,82000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.027439468584437354,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step82000,82000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0007813963970078053,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step82000,82000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,2.2740358485151546e-09,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step82000,82000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0027540153007187262,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step82000,82000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.027564973345606147,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step82000,82000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.19306427661875314,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step82000,82000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05217356768904258,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step82000,82000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.030626055159412524,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step82000,82000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0008077020820994596,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,2.2740358485151546e-09,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.004581605083092355,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.02745107859969176,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.13953070218712782,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.03848633960750347,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0294821441745865,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.000745126526651374,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step82000,82000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,2.2740358485151546e-09,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.015129368598949533,1,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.02997797580017414,2,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.22524341994722674,3,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.039738703711783896,4,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.025027670610494157,5,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0007205802884709955,6,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000
