sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step26000,26000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016080580658703547,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step26000,26000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03439103342414518,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step26000,26000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.26936641757002067,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step26000,26000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.138160082471246,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step26000,26000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09339270390857513,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step26000,26000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07847569811605015,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step26000,26000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step26000,26000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.017596606867479547,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step26000,26000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03557752679959214,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step26000,26000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2524179728932642,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step26000,26000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08873469798798628,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step26000,26000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07705750826363011,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step26000,26000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0805655135804263,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step26000,26000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step26000,26000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.002220054043015174,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step26000,26000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.023939204039209017,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step26000,26000
