sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,7.044428929070534e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step84000,84000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028083534667093124,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step84000,84000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04111167321770304,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step84000,84000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.21852246618478433,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step84000,84000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06238274800412891,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step84000,84000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04040493200891526,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step84000,84000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0008382184833648498,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step84000,84000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,7.044428929070534e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.042259128749704944,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06675813458470559,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2777412358351019,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0700438642300295,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.050061803015654216,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.001221203270423854,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane act.,It was a magic act.,act,act,Different Sense,7.044428929070534e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008319841140235207,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.031564394836521736,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.19950196687056077,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026632261635797905,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014140312174387382,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0004013854001985173,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane act.,It was a comedic act.,act,act,Different Sense,7.044428929070534e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.017522426446916373,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03190844433784534,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.20403106695120687,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03442217700714234,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02394025113415299,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0006863016062709226,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step84000,84000
It was a desperate act.,It was a humane act.,act,act,Same Sense,7.044428929070534e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.019691541034852045,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.049174833349366565,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11077130728622919,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03996370648044767,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.028144396194649146,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0005439103891802244,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic act.,It was a comedic act.,act,act,Same Sense,7.044428929070534e-09,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.014916815500580882,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0329926099132517,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.19254802344667332,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000
