sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,7.422488512709435e-09,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step6000,6000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04197292115116025,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step6000,6000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08423169100878336,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step6000,6000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.19551316964880772,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step6000,6000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10241144768483446,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step6000,6000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.113168315461596,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step6000,6000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15489989933179604,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step6000,6000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,7.422488512709435e-09,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step6000,6000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0874709915982701,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step6000,6000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13630676961073096,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step6000,6000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.194126005605467,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step6000,6000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1179477080219864,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step6000,6000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12385351160335001,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step6000,6000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16963320306287233,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step6000,6000
It was a humane act.,It was a magic act.,act,act,Different Sense,7.422488512709435e-09,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step6000,6000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.058898069899752103,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step6000,6000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0798994432518495,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step6000,6000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.16653116693362013,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step6000,6000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06656094554296743,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step6000,6000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0679904601949054,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step6000,6000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09166974279790263,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step6000,6000
It was a humane act.,It was a comedic act.,act,act,Different Sense,7.422488512709435e-09,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step6000,6000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04411253874204679,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step6000,6000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09293735783292367,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step6000,6000
