sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step54000,54000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07159307805445059,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step54000,54000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08440849671477468,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step54000,54000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1543823116099733,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step54000,54000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08063792136458436,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step54000,54000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.057308757710342384,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step54000,54000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07227096073503436,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step54000,54000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step54000,54000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10907779122423866,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step54000,54000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10519129550016615,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step54000,54000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1423869871805521,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step54000,54000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07983549050479888,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step54000,54000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06484290206096044,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step54000,54000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08194161356353202,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step54000,54000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step54000,54000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06957340607524287,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step54000,54000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07861647188278198,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step54000,54000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.15415594423131285,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step54000,54000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.061183517604747606,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step54000,54000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04240977188648731,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step54000,54000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05484153325536678,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step54000,54000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step54000,54000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09886896585136373,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step54000,54000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08501337460558145,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step54000,54000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11714527916667228,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step54000,54000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05709846558774023,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step54000,54000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04270738762237691,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step54000,54000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05374914571912559,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step54000,54000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step54000,54000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03835587810876684,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step54000,54000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05696124397465285,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step54000,54000
