sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.8865004003387753e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step104000,104000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02707754012062702,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step104000,104000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06637487677655585,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step104000,104000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.36946956663311015,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step104000,104000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06302376904033524,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step104000,104000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04883780661745585,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step104000,104000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0007456118698572212,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step104000,104000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.8865004003387753e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step104000,104000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.036887946300160235,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step104000,104000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09776513998419378,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step104000,104000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.38164388208436406,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step104000,104000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07125855148593785,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step104000,104000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06773873009420073,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step104000,104000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0009855367673796689,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step104000,104000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.8865004003387753e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step104000,104000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.010106809141051887,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step104000,104000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03436758362912262,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step104000,104000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.21925229879561847,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step104000,104000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.023130690634681872,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step104000,104000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013539981564321124,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step104000,104000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00028006117029755195,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step104000,104000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.8865004003387753e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step104000,104000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0164720313707426,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step104000,104000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04183246227737947,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step104000,104000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.26489610716597667,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step104000,104000
