sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step14000,14000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04572057304237864,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step14000,14000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04926106900754956,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step14000,14000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.31091114948404963,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step14000,14000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12268327570148829,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step14000,14000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09891976990862605,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step14000,14000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10609444578933869,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step14000,14000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step14000,14000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03624894425603109,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step14000,14000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04606883048702637,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step14000,14000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.3872971525410991,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step14000,14000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11962910271576521,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step14000,14000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1037791328588421,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step14000,14000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11000761249690227,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step14000,14000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step14000,14000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008052675405045617,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step14000,14000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02506460107942854,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step14000,14000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.2593440465852992,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step14000,14000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05268829819505483,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step14000,14000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04954064779235201,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step14000,14000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.060175974038256363,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step14000,14000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step14000,14000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.023708597482523297,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step14000,14000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02446936788105014,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step14000,14000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.23686377774019607,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step14000,14000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.056158395297533414,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step14000,14000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03732178092255101,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step14000,14000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05438240080850398,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step14000,14000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step14000,14000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.037130497807320695,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step14000,14000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04510363536538642,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step14000,14000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.21715890190467924,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step14000,14000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.115640419234454,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step14000,14000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0780725314100883,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step14000,14000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06658376501141494,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step14000,14000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step14000,14000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02099127073981366,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step14000,14000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.040416695004174,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step14000,14000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.30315467342973335,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step14000,14000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0778552202248759,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step14000,14000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.054094540427892635,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step14000,14000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08655393205548778,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step14000,14000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,2.0207723827603274e-08,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step14000,14000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.00270820652349546,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step14000,14000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.006336355899538626,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step14000,14000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.10638486556502225,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step14000,14000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02320798506730981,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step14000,14000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.015345233776624778,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step14000,14000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.029942919475546947,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step14000,14000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,2.0207723827603274e-08,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step14000,14000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0009114196670201302,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step14000,14000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.011719487028625464,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step14000,14000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.21271913108524687,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step14000,14000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04506089198693286,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step14000,14000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04306623042246194,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step14000,14000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07101427655075354,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step14000,14000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,2.0207723827603274e-08,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step14000,14000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.003155354905851171,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step14000,14000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.024975098486666236,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step14000,14000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.2004442927880271,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step14000,14000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.14538616871317667,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step14000,14000
