sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,7.0647476757557115e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.020540926873508947,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.038730317023156324,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.27775748597987693,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11765558386245212,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08762213286943177,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07759770309822445,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step25000,25000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,7.0647476757557115e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step25000,25000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.022999334040411656,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step25000,25000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.044544847558923406,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step25000,25000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.3098630734862231,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step25000,25000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09031693663392426,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step25000,25000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08472277011464158,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step25000,25000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09502297496549539,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,It was a magic act.,act,act,Different Sense,7.0647476757557115e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step25000,25000
