sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step67000,67000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07213048651018561,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step67000,67000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08716249394895159,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step67000,67000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1693340025726311,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step67000,67000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08412459937036088,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step67000,67000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.060083490312953125,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step67000,67000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03553410417966074,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step67000,67000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step67000,67000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09547028377929423,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step67000,67000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10010339049650696,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step67000,67000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1596351353394918,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step67000,67000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08303778315914934,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step67000,67000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06738271195474199,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step67000,67000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03744164187404697,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step67000,67000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step67000,67000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.060863675330269484,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step67000,67000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07517949171575511,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step67000,67000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14597542862615276,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step67000,67000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.057223593474371226,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step67000,67000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04299373214624003,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step67000,67000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.021680946786782007,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step67000,67000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step67000,67000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08157655604215885,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step67000,67000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07952816094809789,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step67000,67000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0984621356582297,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step67000,67000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05802770470314589,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step67000,67000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.049289274129241556,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step67000,67000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03043542450010972,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step67000,67000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step67000,67000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.032427756106894745,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step67000,67000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0583553889597741,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step67000,67000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10891094097036558,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step67000,67000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05938030204782829,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step67000,67000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04736681153038114,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step67000,67000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.030540503780871142,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step67000,67000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step67000,67000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08374600436607793,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step67000,67000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07896192660589862,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step67000,67000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.12116189020788737,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step67000,67000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.060007983976502866,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step67000,67000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04054402100868626,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step67000,67000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02286305163968161,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step67000,67000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.3061907111477922e-10,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step67000,67000
