sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step112000,112000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02108375049352873,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step112000,112000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03603330568300522,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step112000,112000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.24724794452159649,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step112000,112000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.042920478063045886,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step112000,112000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.041200883633894736,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step112000,112000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0009300651142277738,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step112000,112000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step112000,112000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03681971004040574,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step112000,112000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06846145616907817,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step112000,112000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.29151515275732254,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step112000,112000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.042859094695784083,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step112000,112000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0489759034711158,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step112000,112000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0017017073895451151,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step112000,112000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step112000,112000
