sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.042485713958740234,1,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.058674395084381104,2,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06918007135391235,3,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07488316297531128,4,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07431912422180176,5,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07289654016494751,6,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06929248571395874,7,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06582421064376831,8,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06032991409301758,9,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05594980716705322,10,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.053152501583099365,11,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04760795831680298,12,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.043379008769989014,13,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03988009691238403,14,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.036877453327178955,15,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.033580780029296875,16,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.031069517135620117,17,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028851032257080078,18,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026802361011505127,19,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024964630603790283,20,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02304863929748535,21,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02144014835357666,22,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.019929468631744385,23,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.018568336963653564,24,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017250120639801025,25,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016204476356506348,26,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.015180408954620361,27,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014181137084960938,28,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013255536556243896,29,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01242685317993164,30,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011783301830291748,31,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011107206344604492,32,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05271965265274048,1,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07205140590667725,2,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08717674016952515,3,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09498429298400879,4,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09890919923782349,5,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09421300888061523,6,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09031283855438232,7,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08678293228149414,8,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07945168018341064,9,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07340550422668457,10,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06857693195343018,11,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.061720192432403564,12,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05669569969177246,13,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05170351266860962,14,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04782944917678833,15,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0440860390663147,16,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.040972888469696045,17,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03800696134567261,18,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03524446487426758,19,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.032655298709869385,20,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030360162258148193,21,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02838599681854248,22,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02633988857269287,23,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.024424433708190918,24,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.022665679454803467,25,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.021271169185638428,26,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.019974052906036377,27,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.018714308738708496,28,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.017504453659057617,29,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01633000373840332,30,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.015425622463226318,31,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01456761360168457,32,2.0,6,7,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.050228893756866455,1,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07607120275497437,2,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09316587448120117,3,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09798455238342285,4,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10006904602050781,5,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09633845090866089,6,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09331881999969482,7,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08875590562820435,8,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08119571208953857,9,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07464057207107544,10,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07009130716323853,11,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06315863132476807,12,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step64,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05745750665664673,13,2.818181818,7,6,1,6857302016,EleutherAI/pythia-6.9b,step64,64
