sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.5967368255663814e-09,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step57000,57000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06152010890568482,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step57000,57000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08054551002986099,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step57000,57000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.151355238652073,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step57000,57000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08108447145305053,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step57000,57000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.055722442425047314,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step57000,57000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06929668935734423,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step57000,57000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.5967368255663814e-09,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step57000,57000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08718433542740034,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step57000,57000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0892223136102348,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step57000,57000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15016088277592543,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step57000,57000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07814524310567772,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step57000,57000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06155162031625305,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step57000,57000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07462046898466257,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step57000,57000
It was a humane act.,It was a magic act.,act,act,Different Sense,2.5967368255663814e-09,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step57000,57000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05598375313231352,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step57000,57000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07502170889603688,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step57000,57000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.13152333879316191,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step57000,57000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.054281811877261776,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step57000,57000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.040452817749475845,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step57000,57000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05075644343202401,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step57000,57000
It was a humane act.,It was a comedic act.,act,act,Different Sense,2.5967368255663814e-09,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step57000,57000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07082921989018265,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step57000,57000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07180724251724746,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step57000,57000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10928237189168899,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step57000,57000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.052673320869329965,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step57000,57000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04137020239182354,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step57000,57000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05374866286502822,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step57000,57000
It was a desperate act.,It was a humane act.,act,act,Same Sense,2.5967368255663814e-09,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step57000,57000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.037921230929202854,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step57000,57000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06535689324711558,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step57000,57000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11939994490945727,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step57000,57000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06631580128750658,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step57000,57000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04385777432367499,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step57000,57000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.056692902025342384,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step57000,57000
It was a magic act.,It was a comedic act.,act,act,Same Sense,2.5967368255663814e-09,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step57000,57000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06898880756482484,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step57000,57000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07344501828292627,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step57000,57000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.11958013941035972,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step57000,57000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.052045684258374636,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step57000,57000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.031883059526018775,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step57000,57000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.037207645579742876,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step57000,57000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step57000,57000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06921846255759334,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step57000,57000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08853501979681921,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step57000,57000
