sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.1377221054154063e-08,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step103000,103000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08879613401198994,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step103000,103000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.115810293056129,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step103000,103000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16383515397720405,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step103000,103000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12518665468771184,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step103000,103000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11491576143824977,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step103000,103000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.006546867575589532,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step103000,103000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.1377221054154063e-08,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step103000,103000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11047981944340068,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step103000,103000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13580192252783563,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step103000,103000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1565224503841255,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step103000,103000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12004297372708761,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step103000,103000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15265930533264838,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step103000,103000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.00784138098747511,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step103000,103000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.1377221054154063e-08,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step103000,103000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09673984535544167,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step103000,103000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10478338588874136,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step103000,103000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14578039099916973,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step103000,103000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08516469564666729,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step103000,103000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11467733765109611,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step103000,103000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005237977455857079,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step103000,103000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.1377221054154063e-08,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step103000,103000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10296558026950542,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step103000,103000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12073701527501757,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step103000,103000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1247638223280404,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step103000,103000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08643421957605413,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step103000,103000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.16332961207498609,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step103000,103000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.006956987595508446,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step103000,103000
