sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028972862576503,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04853650529902098,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0521484107748853,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.057614195678155844,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06276495527399462,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06421060691278524,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06399299579548368,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06712726180089346,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07253185046939492,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07547171034489242,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07607038844254976,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0771241874436176,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07853255027144357,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08096753700192827,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07876968924765293,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0764400706974091,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07652302323582028,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07359372528865704,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256
