sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.2127309378939799e-08,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step56000,56000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07729354392529753,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step56000,56000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09230946211285784,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step56000,56000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17034077311349782,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step56000,56000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08338894945990383,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step56000,56000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.055998828929644695,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step56000,56000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06522373250054725,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step56000,56000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.2127309378939799e-08,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step56000,56000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.083093715029123,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step56000,56000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08929571573393735,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step56000,56000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13515644855154896,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step56000,56000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07745919115744171,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step56000,56000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06530550320877404,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step56000,56000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07677662792527973,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step56000,56000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.2127309378939799e-08,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step56000,56000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07001983378660592,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step56000,56000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0876605405451879,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step56000,56000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.15706551853179473,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step56000,56000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.060251627501910265,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step56000,56000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04230643899187869,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step56000,56000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04925973203748746,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step56000,56000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.2127309378939799e-08,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step56000,56000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06481826230808929,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step56000,56000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07004960660778559,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step56000,56000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10285988545074798,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step56000,56000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05179339607542721,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step56000,56000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04093239449223807,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step56000,56000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05180195948964117,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step56000,56000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.2127309378939799e-08,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step56000,56000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.037710608520836186,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step56000,56000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05832051576434538,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step56000,56000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10725353821925054,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step56000,56000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06157350524103056,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step56000,56000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04456768101275832,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step56000,56000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05416859972909038,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step56000,56000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.2127309378939799e-08,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step56000,56000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07174157985388496,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step56000,56000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08479132427523672,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step56000,56000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.12567349896969937,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step56000,56000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.060525999901199,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step56000,56000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03939434004149267,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step56000,56000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04152340359169426,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step56000,56000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step56000,56000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0878644675197301,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step56000,56000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09997270242213929,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step56000,56000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.13260076188417003,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step56000,56000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0722430569432091,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step56000,56000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.059717599510590524,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step56000,56000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07116027726925367,6,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step56000,56000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step56000,56000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07939351183417209,1,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step56000,56000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.10411292118105331,2,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step56000,56000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.17441779114554656,3,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step56000,56000
