sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,8.406592422183223e-09,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step116000,116000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08032076427472012,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step116000,116000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0981646032562794,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step116000,116000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.153814133680925,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step116000,116000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12245885792512479,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step116000,116000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11793632763720097,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step116000,116000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0030198134853499647,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step116000,116000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,8.406592422183223e-09,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step116000,116000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10402384570435452,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step116000,116000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13355932315695596,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step116000,116000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1675292390904185,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step116000,116000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10401058105178107,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step116000,116000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15156454804866848,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step116000,116000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.004478630818085305,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step116000,116000
It was a humane act.,It was a magic act.,act,act,Different Sense,8.406592422183223e-09,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step116000,116000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06895230299737676,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step116000,116000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07755245214051643,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step116000,116000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.13102438719747833,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step116000,116000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07061075085912927,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step116000,116000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0935912104319161,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step116000,116000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0024834307624467256,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step116000,116000
It was a humane act.,It was a comedic act.,act,act,Different Sense,8.406592422183223e-09,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step116000,116000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10161272741893301,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step116000,116000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1126944107139044,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step116000,116000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13687227312356742,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step116000,116000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07105007627042914,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step116000,116000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1313920956802832,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step116000,116000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.004173203554816762,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step116000,116000
It was a desperate act.,It was a humane act.,act,act,Same Sense,8.406592422183223e-09,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step116000,116000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05038212698105626,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step116000,116000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07432069320449697,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step116000,116000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12158971966790777,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step116000,116000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06977486963640833,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step116000,116000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0770782242695145,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step116000,116000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0029436868951645545,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step116000,116000
It was a magic act.,It was a comedic act.,act,act,Same Sense,8.406592422183223e-09,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step116000,116000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0991295322608512,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step116000,116000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1059638630279427,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step116000,116000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1350443076691017,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step116000,116000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07436681774975085,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step116000,116000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05859224237160854,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step116000,116000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0022712252663983357,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step116000,116000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,3.6880182241461057e-09,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step116000,116000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06535549770278115,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step116000,116000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08259783625586814,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step116000,116000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.12577473906878467,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step116000,116000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06284194872224769,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step116000,116000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07142456573666334,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step116000,116000
