sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,4.356548122252946e-09,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step36000,36000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06710403952690591,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step36000,36000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10956236147053944,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step36000,36000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17083038582376486,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step36000,36000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10514789837270277,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step36000,36000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07999717340637003,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step36000,36000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13027564587441243,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step36000,36000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,4.356548122252946e-09,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step36000,36000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10285010950124118,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step36000,36000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13545084125368945,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step36000,36000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18956138847433168,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step36000,36000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11428589778195553,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step36000,36000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09839868506045235,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step36000,36000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13743264562609114,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step36000,36000
It was a humane act.,It was a magic act.,act,act,Different Sense,4.356548122252946e-09,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step36000,36000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.048347646672386446,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step36000,36000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07389695803694762,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step36000,36000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1307845244015028,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step36000,36000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06824324893709877,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step36000,36000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05459433081219367,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step36000,36000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1020866298656079,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step36000,36000
It was a humane act.,It was a comedic act.,act,act,Different Sense,4.356548122252946e-09,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step36000,36000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08225120432760469,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step36000,36000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09593751865942413,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step36000,36000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11532930281319642,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step36000,36000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07099135608564966,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step36000,36000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06509869544189717,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step36000,36000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10895846267066245,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step36000,36000
It was a desperate act.,It was a humane act.,act,act,Same Sense,4.356548122252946e-09,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step36000,36000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05469491475713428,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step36000,36000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08198864151392626,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step36000,36000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12746745301012408,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step36000,36000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07786856454377478,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step36000,36000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06730344331323868,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step36000,36000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1054169000789904,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step36000,36000
It was a magic act.,It was a comedic act.,act,act,Same Sense,4.356548122252946e-09,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step36000,36000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0735493190753177,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step36000,36000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0974720831750523,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step36000,36000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.12797883353739758,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step36000,36000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0730547003741917,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step36000,36000
