sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,9.84117343172386e-10,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16000,16000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0916560753028055,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16000,16000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1131528403258385,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16000,16000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17795112535666013,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16000,16000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09374913195714274,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16000,16000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08432946950371878,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16000,16000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1417329290706223,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16000,16000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,9.84117343172386e-10,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16000,16000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12128979554809294,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16000,16000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15248336337110846,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16000,16000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18905441614239626,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16000,16000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13823826811523554,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16000,16000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13294607859969798,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16000,16000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.20017835190100985,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16000,16000
It was a humane act.,It was a magic act.,act,act,Different Sense,9.84117343172386e-10,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step16000,16000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05616557747700068,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step16000,16000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07309451924053645,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step16000,16000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12851852105534567,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step16000,16000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05773281914517692,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step16000,16000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05296346332737856,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step16000,16000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08499366783591,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step16000,16000
It was a humane act.,It was a comedic act.,act,act,Different Sense,9.84117343172386e-10,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step16000,16000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07435781167415556,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step16000,16000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0917095620263152,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step16000,16000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12738395262665791,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step16000,16000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08944021256901791,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step16000,16000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08876789420747055,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step16000,16000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.15151190301443007,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step16000,16000
It was a desperate act.,It was a humane act.,act,act,Same Sense,9.84117343172386e-10,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step16000,16000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0921167984103669,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step16000,16000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09394791840474381,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step16000,16000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12635029533298847,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step16000,16000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07227441923582811,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step16000,16000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.062302468597094096,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step16000,16000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09319707284964485,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step16000,16000
It was a magic act.,It was a comedic act.,act,act,Same Sense,9.84117343172386e-10,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step16000,16000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07280659501452191,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step16000,16000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09555587448381675,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step16000,16000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.11526954167155834,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step16000,16000
