sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0187678090913177,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039469152489311154,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.21797086896648754,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.044009140605360986,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03873345551392626,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0010098910324699562,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.029349770963275068,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.058126945674215946,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.278537833961077,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0463581782586735,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04619027887346994,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0016778206244462135,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00561408803910024,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0329334479006651,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.21165502496414668,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02772401690987525,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.020205321194821324,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0008144366500983935,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.014263422521785363,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03357546129339162,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.19813212851049478,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.029244228602915534,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.024413362739751587,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0012087576756559804,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01549919257183241,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03578292904749336,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12050966756427595,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02952652030380376,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02848840620421944,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.000759991679314731,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.014607045319449674,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03286587162480992,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.17027571856870083,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.043635299927423876,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02870351553114503,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.001400596478915217,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01244071349487863,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.012240226703366552,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05360385697318781,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000
