sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,3.1539707512351356e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,7000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021207936492574575,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,7000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030773142096208295,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,7000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.30305644979618973,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,7000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14306180142167324,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,7000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1372911508248813,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,7000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12088587376138271,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,7000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,3.1539707512351356e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,7000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02076872035377164,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,7000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03265397546090798,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,7000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.3471367147427534,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,7000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11512195462485086,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,7000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11617366653373151,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,7000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1422485822541868,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,7000
It was a humane act.,It was a magic act.,act,act,Different Sense,3.1539707512351356e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step7000,7000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006293132566278059,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step7000,7000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02374678162501198,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step7000,7000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.27839920858362577,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step7000,7000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05024950820421992,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step7000,7000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04511712093099163,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step7000,7000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.039533030757612164,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step7000,7000
It was a humane act.,It was a comedic act.,act,act,Different Sense,3.1539707512351356e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step7000,7000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.010813879580134578,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step7000,7000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.014168573648265625,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step7000,7000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.18610611814691957,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step7000,7000
