sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.4335252984665203e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step124000,124000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021257606956121,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step124000,124000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03675574035736617,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step124000,124000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2068408128178113,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step124000,124000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03256208644088798,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step124000,124000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.031052115494083377,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step124000,124000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0005944556876251728,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step124000,124000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.4335252984665203e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03998315217491244,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08407524791479737,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2820715661143469,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.040694578661748304,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04332446921797384,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0011459830685439654,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.4335252984665203e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009410493864857483,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030735684492103732,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.17101787541156088,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.023619706323167344,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01397989572268743,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00035622913404265155,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.4335252984665203e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step124000,124000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.016490186931264916,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step124000,124000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03756476474430792,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step124000,124000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.22072858789178862,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step124000,124000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.018484268602342757,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step124000,124000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.017584034807807236,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step124000,124000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0006999923817134768,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step124000,124000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.4335252984665203e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.016996648861444474,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.049596176944169845,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1897508782104782,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.026966903770685002,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.024286471423135447,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0003998683940901193,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.4335252984665203e-09,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.012414104216069477,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step124000,124000
